source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,teff_gspphot,Cluster
3029134541460768384,115.54214969353679,-15.208136645229828,0.6197105323902469,-3.6957173417681117,0.5144032243408944,16.940746,17.438816,16.29739,1.1414261,,4804.965,Other
3029134708955749888,115.57945085620217,-15.175413495386797,0.48369509475730604,-3.833945567348809,0.47113131588846724,16.534182,16.995287,15.919254,1.0760326,,5174.966,Other
3029134988137301248,115.68701807592127,-15.20466680453156,0.6107228191127948,-4.032043454160237,0.40634711363356024,13.879212,14.075297,13.552467,0.52283,,7775.5967,NGC_2437
3029135125576280448,115.63290667354659,-15.199724656844737,0.5775543901347608,-4.002193887152141,0.28679736624813174,13.594987,13.76663,13.307062,0.45956802,,8021.1,NGC_2437
3029135159936005888,115.65891953094696,-15.204139386387196,0.6295289860049178,-3.8238517721785468,0.3356742981337598,15.766723,16.12548,15.233705,0.8917761,,5857.0923,Other
3029135263015209472,115.66602761421413,-15.176333000926688,0.5363315096107899,-3.8221392632367652,0.3052702372379744,15.166753,15.484855,14.677704,0.80715084,,6142.091,NGC_2437
3029135469173610240,115.74196139864911,-15.170462637238241,0.524384369816707,-4.053300495691002,0.33420084803792005,11.2032175,11.269886,11.07165,0.19823647,44.46562,9440.462,NGC_2437
3029135572252847744,115.68739321207467,-15.181285276443736,0.5669022607319735,-3.865596760623004,0.4621448247901921,13.310598,13.43647,13.09383,0.34263992,,8479.458,NGC_2437
3029136018929456640,115.65570928319396,-15.164871636977477,0.5093180760822106,-3.9036620183263944,0.3917426924501134,15.371733,15.705094,14.867237,0.83785725,,6284.282,NGC_2437
3029136018929457920,115.65920951273607,-15.17510319916666,0.6086223246818445,-3.8905842955052368,0.2501896272227999,13.442421,13.573365,13.221237,0.35212803,,7801.229,NGC_2437
3029136117705039872,115.59886318145007,-15.173088948902118,0.6128468035554414,-3.9280234238029395,0.4152724831317067,17.548105,18.168373,16.824327,1.3440456,,4410.6357,Other
3029136156368432896,115.61242096437839,-15.172613572848316,0.5360276309265685,-3.7204578584730443,0.3324226292518166,17.404482,17.999193,16.690756,1.3084373,,4642.706,Other
3029136255144062720,115.62306012957313,-15.155985755111868,0.6056986671679064,-4.006792395983916,0.4871228173908829,15.074957,15.391339,14.5848,0.80653954,,6122.35,Other
3029136259447636608,115.62607165746408,-15.159377234543786,0.47726820631177996,-3.9495865358977773,0.3634680912180572,15.455886,15.804946,14.941716,0.86322975,,6174.492,Other
3029136362526847232,115.6205583266366,-15.138627967728628,0.49912004155549694,-4.027858462935186,0.5386645748041973,17.252367,17.805012,16.569653,1.2353592,,4657.3765,NGC_2437
3029136362526852864,115.61502276864454,-15.147693674612931,0.5760318220092133,-3.8345057779128537,0.36734935291283577,13.957526,14.155129,13.631793,0.5233364,,7750.061,NGC_2437
3029136396886570496,115.66735702002617,-15.157728956211558,0.6040268255600084,-3.9491187457349373,0.6818157054538649,16.380302,16.810177,15.796089,1.0140877,,5145.295,Other
3029136530022051968,115.6826294562124,-15.137186806117667,0.5334758975793691,-3.514873296589681,1.1727314008881227,16.138365,16.526575,15.589422,0.93715286,,5307.4443,Other
3029136603044991616,115.67812387103952,-15.131565195654842,0.6435975346262384,-4.01188351241089,0.5226612625356315,13.441405,13.576325,13.206554,0.369771,,9082.032,Other
3029136671764481792,115.64929915236199,-15.145991818639496,0.5726646020479179,-3.7139017890205173,0.2812290158991369,14.097738,14.31113,13.747672,0.5634575,,7412.1157,NGC_2437
3029136809203423232,115.66327158475511,-15.11516566693433,0.45448335128011164,-3.653727042100341,-0.504098896637101,14.153706,14.439514,13.704906,0.7346077,44.63298,6877.6416,Other
3029136877921846784,115.64367328735281,-15.113568100357169,0.5739634425140606,-3.8703527022113215,0.4617426762626841,15.254758,15.580857,14.761994,0.8188629,,6284.0444,NGC_2437
3029136912281565952,115.65357082308847,-15.104669927559701,0.5811154893201976,-3.9316941301367705,0.37900060129404084,13.171147,13.292258,12.959441,0.33281708,,9025.148,NGC_2437
3029137118441013248,115.8748462533926,-15.214459079725648,0.58439801062564,-3.8587307627689267,0.36647508276819285,14.849491,15.126567,14.411534,0.7150326,,6509.339,NGC_2437
3029138179289316864,115.81185741027289,-15.178495217479195,0.6917356831484568,-3.8486817333259173,0.3953324555040102,17.22865,17.7682,16.536804,1.2313957,,4591.1504,NGC_2437
3029138389751362304,115.76193117796385,-15.16744764311157,0.58041833035047,-3.776827427031483,0.43316522234446747,15.022294,15.328268,14.546159,0.78210926,,6255.6787,NGC_2437
3029138630269496192,115.85252279717764,-15.151282487634855,0.6775810959563229,-3.6895665506262274,0.39270682280169833,15.043313,15.368621,14.546909,0.82171154,,5990.87,NGC_2437
3029138664629243392,115.83318706132249,-15.158554252036387,0.598965530972902,-3.022970242482039,-0.10974365735251469,16.21339,16.599928,15.661211,0.9387169,,5499.7188,Other
3029138698988972672,115.84618390221512,-15.14057639224572,0.5594681004896568,-4.016980628114229,0.5344783888182436,15.233993,15.552546,14.748118,0.80442715,,6118.7515,NGC_2437
3029138969563525632,115.82152557370543,-15.12762108052904,0.529425760318749,-3.97600354075842,0.5027960194855942,15.822467,16.250439,15.222997,1.027442,,5111.62,Other
3029139729781078912,115.98338187165744,-15.120634507469832,0.5981842561101246,-3.9656168579636546,0.2561892455902268,9.351549,9.528966,9.029879,0.49908733,49.15992,,NGC_2437
3029139798500554752,115.97419158944678,-15.099982464150802,0.4178585398842897,-4.677627087297843,0.046931382848784745,16.219238,16.597734,15.678152,0.91958237,,5623.7866,Other
3029140073378462976,115.95829951909113,-15.08514567005035,0.5754940848237197,-3.7598670735232074,0.3521618798391435,14.383174,14.6259575,13.990262,0.63569546,9.268906,6750.4,NGC_2437
3029140176457675648,115.96048060527453,-15.071251130147768,0.5813412589294803,-3.8132029971943253,0.28111309081509744,17.071615,17.550737,16.40428,1.1464577,,,Other
3029140313896660736,115.87724013224518,-15.112507480214791,0.5739621497849551,-3.8337740701422556,0.5529845932142289,14.087178,14.287176,13.763889,0.5232868,,7397.7007,NGC_2437
3029140412672659968,115.91739253301566,-15.10125157825073,0.7601887113295808,-3.8915242922876234,-0.7688083670120012,17.874573,18.56654,17.087545,1.4789944,,4198.9995,Other
3029140657494035968,115.88546721884148,-15.080594116640597,0.6168860466903149,-3.816745320045343,0.39757105741913007,17.57164,18.142923,16.859718,1.283205,,4515.6304,Other
3029141207249831552,115.92819266689716,-15.052268360971437,0.5253798806181675,-3.733879862606003,0.39794642873955227,16.271502,16.667835,15.70329,0.96454525,,5464.405,Other
3029141207249832960,115.91940431110137,-15.045427399101344,0.4287152847100782,-3.5460243951002006,0.9116231475192533,16.985125,17.42043,16.37525,1.0451794,,5316.788,Other
3029141516487537664,115.78476791594525,-15.133668559762569,0.591599187870381,-3.800174927915945,0.4359785045594279,13.525841,13.676823,13.271624,0.40519905,,8674.316,NGC_2437
3029141615263298816,115.72368051428549,-15.143690183403866,0.5911340140705743,-3.917817003788577,0.5560343636183355,17.922857,18.56384,17.16697,1.3968716,,4248.749,Other
3029141653926507904,115.74308840015894,-15.13925922058217,0.5730643925379182,-3.9270670062392403,0.3405335881092617,16.942604,17.426832,16.303484,1.1233482,,4831.307,Other
3029141757005714432,115.75301770400198,-15.120778009281512,0.576548105815218,-3.934211692516851,0.403961879166494,14.573028,14.841482,14.146362,0.69511986,,6977.4824,NGC_2437
3029141958860809728,115.7902745562884,-15.117170657465861,0.47341503276924013,-4.903822165580003,0.9092587069911506,17.719479,18.402393,16.971502,1.430891,,4362.6797,Other
3029141963164130432,115.79045614003195,-15.11503442799231,0.48875436170526143,-3.8880859084743387,0.41670612528264445,16.953367,17.444954,16.310642,1.1343117,,4815.7207,Other
3029142134962808192,115.81331898871757,-15.08178351318636,0.6202202994190964,-4.066456900293651,0.455194880835549,16.132996,16.53499,15.567636,0.9673548,,5185.9634,NGC_2437
3029142238042039552,115.77070067155246,-15.096909827314308,0.5691125030969437,-3.9177065522459005,0.27375949602295035,16.88477,17.373428,16.241192,1.1322365,,4817.4634,NGC_2437
3029142272401773312,115.77929998505847,-15.080441988059786,0.5967951565770945,-3.9285005981421723,0.34572481825029283,16.73597,17.24861,16.076427,1.1721821,,5095.622,Other
3029142341121239296,115.80908310724702,-15.079555268239977,0.551957291907561,-3.7974350481145747,0.917353060633529,14.738507,15.034884,14.278425,0.75645924,,6847.8555,Other
3029142581639444096,115.72336903870516,-15.108032706885082,0.5519528596579534,-3.9903781260230433,0.6135364600228844,15.921292,16.37434,15.30736,1.0669804,,5119.3877,NGC_2437
3029142719078412416,115.6827164325937,-15.101086638603817,0.5563015020462209,-3.808168945394895,0.3808959322522673,14.059639,14.272068,13.710249,0.5618191,,7594.941,NGC_2437
3029142856517350016,115.70679634517279,-15.078535240929906,0.5353910593494374,-3.739329769866163,0.41372224054686746,16.651764,17.103241,16.039526,1.063715,,5060.0405,Other
3029142856517351680,115.70929492419754,-15.089729626001871,0.4584751952978547,-3.07745069365503,0.6521068897987492,15.412903,15.840175,14.816075,1.0240993,,5773.8887,Other
3029143436330664832,115.77108145103303,-15.035740642928506,0.4959973117287244,-3.9740751743104616,0.5160925945350665,16.903913,17.462807,16.192154,1.2706528,,4933.3447,NGC_2437
3029143784230230656,115.85585004385801,-15.04886814802431,0.4402694543292346,-3.519794184270186,0.9144986759577977,14.904026,15.238303,14.398465,0.839838,,6936.738,Other
3029144368345777408,115.85875765741133,-15.023843044065087,0.6061696228465241,-4.057910479314877,0.2908449769528246,14.33273,14.576718,13.927639,0.6490793,39.696445,7165.418,NGC_2437
3029144398403442816,115.86958602644268,-15.012453917363489,0.5491155304557036,-3.853276698375871,0.5035674189523558,17.90594,18.561518,17.164526,1.3969917,,4339.162,Other
3029144883740649344,115.81398027172465,-15.012189185919627,0.6240110838817163,-3.859090206627985,0.46724667262686653,14.61158,14.873999,14.19494,0.679059,,6842.024,NGC_2437
3029145433496444160,115.8675298464886,-14.970499749715106,0.5255264381936811,-4.000785779443567,0.5733767812664546,16.976683,17.460161,16.343262,1.1168995,,4939.564,Other
3029145536575668352,115.8126596809172,-14.9755688641392,0.6147114449147911,-3.9536304039612435,0.23699165543221581,11.494062,11.524311,11.424428,0.09988308,68.72373,,NGC_2437
3029145807149912064,115.47650212690104,-15.234038098137134,0.585772615415331,-3.9097230840970503,0.4987082954498982,12.272785,12.361177,12.105341,0.2558365,,,NGC_2437
3029145914534178432,115.52360803217368,-15.214085769439944,0.5408664319121169,-3.8696140120782196,0.32960716518882616,13.730947,13.90566,13.440843,0.46481705,,8254.066,NGC_2437
3029146086332042240,115.45552858525889,-15.21459948537543,0.536188332363519,-4.010809676964204,0.6272968534866978,16.468302,16.918947,15.855351,1.0635958,,5222.2695,NGC_2437
3029146120691752448,115.46801493647664,-15.199467694263639,0.7238183764185219,-3.7595134943738193,-0.4875074662770776,16.957867,17.552902,16.247646,1.3052559,,4597.0063,Other
3029146219468017280,115.4717154793732,-15.195193153402858,0.44994702297999084,-3.7502500200905566,0.5816699091038933,17.416159,18.027754,16.678083,1.3496704,,4611.8975,Other
3029146567368291072,115.51296441779819,-15.187291504977638,0.5828090116905534,-3.9246224648987074,0.46987220032898586,14.862879,15.158856,14.402139,0.7567177,,6380.87,NGC_2437
3029146670447495168,115.50822528762119,-15.165267401418983,0.5703617208772817,-3.8141394082728843,0.5783827861196325,13.3968525,13.524875,13.178974,0.34590054,,8204.935,NGC_2437
3029146739166931456,115.53319281714187,-15.153440837723299,0.5870244963119583,-3.7438784696859826,0.3955944392162677,15.9953985,16.383326,15.432998,0.9503279,,5581.661,NGC_2437
3029146807886411008,115.52388635273063,-15.142647049112218,0.6299569824658703,-3.8292219351564696,0.633149453711326,16.469675,16.924074,15.857743,1.0663309,,5075.604,NGC_2437
3029146842246293120,115.44531808383974,-15.207597302819183,0.571825845806954,-3.6723219362904205,0.5235095702556022,13.318953,13.468824,13.059894,0.40893078,,9183.367,NGC_2437
3029146872303075584,115.45691034594385,-15.187331275211616,0.5538229089630516,-3.971398938770942,0.4045170080907024,17.44795,18.02871,16.731712,1.2969971,,4501.537,Other
3029146979685194112,115.47361835819494,-15.183847559071488,0.6582821822335736,-3.8531825881882615,0.4358704267083817,16.477135,16.941605,15.846998,1.0946064,,4982.675,NGC_2437
3029146979685195904,115.46866417796988,-15.178117288605673,0.5587556642072906,-3.667129842813499,0.48145444978404794,14.397931,14.656723,13.98042,0.6763029,17.580395,6746.6875,NGC_2437
3029147250260277376,115.44134428055752,-15.168884538954163,0.6256448263089882,-3.8735901585536237,0.34251469825075065,15.036311,15.414523,14.429658,0.9848652,,5851.1724,NGC_2437
3029147288922843520,115.45404676426914,-15.158721669381668,0.5748038921580629,-3.950910695999405,0.45886980382403114,17.14447,17.695421,16.478762,1.2166595,,4653.9414,NGC_2437
3029147529440942720,115.50515674764334,-15.14588418307746,0.6396635246480864,-3.885662756407386,0.4443598958756625,12.192201,12.281862,12.022791,0.25907135,,,NGC_2437
3029147563800659712,115.51421654663501,-15.13326114573416,0.5604088196693198,-4.2667895531254665,-0.13250801441341326,15.338582,15.668358,14.835096,0.8332615,,6373.392,Other
3029147632520132864,115.5074802332825,-15.117219742973452,0.5452564562202847,-4.276918550232461,0.3230546917801411,15.851249,16.214233,15.312305,0.90192795,,5691.2173,NGC_2437
3029147632520138624,115.50450868352578,-15.120161160001333,0.5504015208360934,-3.8668323868559895,0.3835721701805301,14.385853,14.646418,13.966588,0.6798296,,7166.37,NGC_2437
3029147804318848000,115.48872366898358,-15.117434802959783,0.6201952800926791,-3.968530121709516,0.43593347761555323,16.216745,16.639257,15.633835,1.0054226,,5311.6943,NGC_2437
3029147903095587584,115.49016760764086,-15.106497709341937,0.693603904422,-3.883346307135773,0.6021911468544894,17.931597,18.630756,17.154152,1.4766045,,4192.1543,Other
3029147907398058368,115.48395841622455,-15.104801484911903,0.5173711983033903,-3.7927063833178463,0.2806203643819869,17.223076,17.825478,16.301075,1.5244026,,4216.1064,Other
3029147976118435072,115.59195076753844,-15.157624908711599,0.7175316456029224,-4.457764386050493,0.5851812250142827,17.35962,17.855675,16.639751,1.2159233,,4576.2407,Other
3029148044836928512,115.57828645273905,-15.147258406188083,0.5258324876733239,-3.9101091619311514,0.36988550720061336,16.119385,16.521252,15.537246,0.9840059,,5271.0845,Other
3029148044836932992,115.57128746290782,-15.142712969414978,0.5944767867433336,-3.8731670731431387,0.4112480188339312,14.8944845,15.188517,14.43662,0.75189686,,6428.816,NGC_2437
3029148216635647360,115.55567260610695,-15.145277141445822,0.6020984394806814,-3.714483542454028,0.5526994982039015,13.320408,13.456222,13.079585,0.3766365,,8877.775,NGC_2437
3029148285355132416,115.53986461890202,-15.13185491403739,0.5544416410610016,-3.8399431673934967,0.3786706411400401,17.040247,17.586254,16.312592,1.2736626,,4771.24,Other
3029148422794035200,115.56928989184264,-15.114550721085712,0.5816188347064162,-3.786877544195865,0.20459694215843696,16.337677,16.759472,15.756635,1.0028372,,5171.4556,NGC_2437
3029148560232937344,115.6065706335309,-15.111323042724782,0.5619287298158213,-3.7211990380563953,0.6317322667300873,14.762379,15.049492,14.295218,0.7542734,,6520.752,NGC_2437
3029148663312067840,115.65839683311864,-15.090998490090204,0.39916546472386877,-3.8184639648256953,0.4518755231138842,17.739052,18.393282,16.944616,1.4486656,,4167.306,Other
3029148800751080448,115.61292972805359,-15.091038310043999,0.49242908388314566,-3.992631158389976,0.6423153050826909,16.978415,17.598227,16.237804,1.3604221,,4497.7925,Other
3029149002608146560,115.62403567175775,-15.065215517803255,0.5051188602627569,-3.743379600710367,0.20640833335353417,17.404438,17.939882,16.685892,1.2539902,,4498.533,Other
3029149109988865664,115.52395081266673,-15.12117077145146,0.5670892436853004,-3.8645559473988813,0.2935056779704394,14.51664,14.842809,14.019034,0.82377434,57.35917,6274.6265,NGC_2437
3029149144348583936,115.52769258202616,-15.101398416179071,0.6434325134992099,-3.3748651690180513,0.5654773743276613,11.805789,11.869106,11.679319,0.18978691,25.761038,,Other
3029149281787496832,115.54974163133843,-15.086374619175555,0.4934712572380027,-3.939011621838588,0.5163180479596134,17.521782,18.113403,16.800577,1.3128262,,4495.2817,Other
