source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,teff_gspphot,Cluster
3326780787290736256,99.13153550456427,9.375744291436824,0.171869429091036,-0.511848134516613,0.25925160187022367,17.834618,18.755653,16.902607,1.8530464,,4933.4478,Other
3326780791588780416,99.13959020296922,9.368909655884456,0.31181144199545424,-0.4929529808781821,0.11529747221876777,17.841911,18.703598,16.96949,1.734108,,5124.3647,Trumpler_5
3326780821650535808,99.15475368893668,9.392497209950099,0.3645822892605057,-0.5623049549351925,0.2917718676261572,16.69894,17.506481,15.803927,1.7025537,,6362.167,Trumpler_5
3326780825948494592,99.1497907934609,9.389874191461962,0.3630116568783855,-0.8749833892811126,0.33472533093559675,17.041756,17.907017,16.110184,1.796833,,5888.349,Other
3326780825948497408,99.1555295342285,9.380825650549777,0.18420769236922113,-0.35841186443125667,-0.02025333855538345,17.392445,18.131592,16.532572,1.59902,,5753.259,Other
3326780856010262272,99.13186304709555,9.389300987206443,0.42471616240654786,-0.6043742387502922,0.225004528260114,17.746504,18.783012,16.729765,2.0532475,,5535.5674,Other
3326780856010270208,99.13280792569797,9.391922945907885,0.32849051558973313,-1.0169237590780829,0.3444358770381995,17.946856,18.816477,17.021248,1.795229,,4602.466,Other
3326780890370021888,99.14791041237757,9.395992372881173,0.2610990614018969,-0.2566655812128238,0.268129636251583,16.807222,17.808498,15.809994,1.9985046,,6652.4097,Other
3326780890370025472,99.13343122302675,9.39687104012308,0.3774813551943476,-0.5258068909228928,0.5256073305352703,17.48344,18.330906,16.494493,1.8364124,,5570.8213,Other
3326780894667972736,99.14541451684838,9.391855619591935,0.3525964049510978,-0.5055260263459045,0.24438341360225652,17.001503,17.81789,16.097658,1.720232,,6182.955,Other
3326780924729760128,99.17023839801897,9.395092365054039,0.24212617232991884,-0.7217912523773787,0.4161045546807888,17.765066,18.48818,16.948214,1.5399666,,5123.8696,Other
3326780924729777024,99.15734414026358,9.400551806433212,0.338118771754928,-0.6525672947775791,0.1632897125350027,16.872223,17.57781,15.9676285,1.6101818,,6119.9507,Other
3326780924735964928,99.157889687251,9.400253208247598,0.28138859151105855,-0.605232325339839,0.20313637006872953,17.735954,18.44721,16.877296,1.5699139,,,Other
3326780929027684224,99.1651745194935,9.398842837035847,0.2967186283019542,-0.6924387287088373,0.16947104026141305,16.829529,17.568842,15.990678,1.5781641,,,Other
3326780929027684352,99.16835874886482,9.395863292397733,0.28863052193101735,-0.11023129341936433,-0.33997415133731596,15.594962,16.75938,14.531784,2.2275963,,6574.345,Other
3326780929027687168,99.16729548133631,9.39477324323155,0.28682040675063847,-0.7501433689663887,0.25424333634377794,16.764395,17.502327,15.886665,1.6156616,,8153.755,Other
3326780929027693440,99.16571503269708,9.391032747286902,0.17806081933561962,-0.44306153815038346,0.1229918239073488,16.67461,17.379642,15.701124,1.6785183,,5401.3755,Trumpler_5
3326780929027696512,99.16353027636708,9.389732970049765,0.3573378228313369,-0.5434279857652398,0.2978499722483675,14.518624,15.546446,13.505211,2.041235,48.211678,5987.027,Other
3326780929027701120,99.16105489451077,9.388037920982086,0.3606660650359764,-0.3389085894739123,0.1786337821582326,16.723776,17.506077,15.842217,1.6638594,,5701.7686,Other
3326780963387403520,99.1790247923719,9.40703588621829,0.32939891330657045,-0.3346268650178854,0.4053700652615976,17.58191,18.290205,16.76065,1.5295544,,5442.8335,Other
3326780963387404288,99.17528164863593,9.409485332051615,0.2693073353936248,-0.4251742740663113,0.36724152598647064,14.122278,15.206513,13.098926,2.1075878,51.06445,4956.291,Trumpler_5
3326780963387413888,99.17282989997595,9.401334424125148,0.3570997138020806,-0.5304192044224668,0.2832806791912153,16.469936,17.185732,15.63182,1.5539122,,,Other
3326780997747178240,99.1432873835301,9.403428107945176,0.21903714433336208,-0.8376493188899821,0.40059106636364833,16.912352,17.761086,15.894182,1.8669033,,5361.864,Trumpler_5
3326781027809034880,99.16436841400528,9.414430352345256,0.11428673647923554,-0.6905123872501312,0.06668757513291154,16.918589,17.6552,16.071365,1.5838337,,7655.0176,Trumpler_5
3326781027809039488,99.15664050199523,9.41599034315628,0.31869815879729496,-0.8182243165078311,0.24219690473641894,16.853312,17.577671,16.025848,1.5518227,,8407.024,Trumpler_5
3326781027809041664,99.16914035903407,9.416883965212964,0.25554951784869673,-0.6578276088831093,0.24838299771221362,16.896044,17.616531,16.057215,1.5593166,,7466.49,Other
3326781032106877696,99.16535669958806,9.42115092000086,0.3238167665482911,-0.7990407532144255,0.36874422464475315,16.500813,17.467844,15.5259695,1.9418745,,5295.785,Other
3326781032106882560,99.17060916404999,9.412309891352109,0.34600530651286265,-0.48142583593398486,0.5681522600213555,16.587301,17.182163,15.842525,1.3396387,,9110.791,Trumpler_5
3326781032106888960,99.16621482364957,9.409209654495372,0.2673255436790573,-0.7910302607879772,0.5250684012031631,16.98561,17.689095,16.148424,1.5406704,,5726.211,Other
3326781032106889344,99.16034319267756,9.414361382341063,0.30597666402090473,-0.48298866532297663,0.242063421169916,17.134201,17.832533,16.3189,1.5136337,,5911.783,Trumpler_5
3326781062168714752,99.11564913955556,9.396271154380322,0.46528101369491226,-0.5283690640664871,0.2860472825766312,17.37691,18.85787,16.200455,2.6574154,,4706.6,Trumpler_5
3326781062174594304,99.11754785714207,9.403144229593783,0.3569163237260841,-0.6004740534405157,0.15723836420294895,17.3622,18.321486,16.35854,1.9629459,,5926.2397,Other
3326781066466674560,99.11859522713958,9.403560497991831,0.2999071205872016,-0.8615084700126433,0.2237967306865695,15.016484,16.343521,13.893095,2.450426,55.75773,6731.3267,Trumpler_5
3326781096528469248,99.13156804209011,9.400487214046999,0.2914639030737284,-0.40780121061924773,0.17524010679923843,16.911049,18.061033,15.826661,2.2343721,,6737.623,Other
3326781130888209408,99.1016609139968,9.401116754571277,0.328762732584252,-0.5913531580069404,0.23048560292546458,17.177374,18.345188,16.123905,2.221283,,,Other
3326781130888221056,99.11003474648125,9.404726074283708,0.30394049043786553,-0.6862136911109017,0.14893561361817237,16.851072,18.145874,15.746226,2.3996477,,5232.5317,Other
3326781130888223872,99.1128237579893,9.40377528592401,0.162343271795668,-0.5334834145026047,0.3474408624216717,17.544075,18.41068,16.624487,1.7861938,,5019.2905,Other
3326781130888230144,99.10683545294575,9.40743497220695,0.2650740254352291,-0.4765986497400534,0.4776759241422429,17.043869,17.86066,16.154934,1.7057266,,6079.326,Trumpler_5
3326781135186151168,99.11007402169237,9.411317828256987,0.33392074119316173,-0.5963634767673709,0.24145217448665016,16.882267,17.793987,15.942494,1.8514929,,4905.975,Other
3326781135186159104,99.1039443826556,9.408791455514445,0.21401709663018276,-0.4064298692285237,0.47930103523109613,17.706593,18.674927,16.694206,1.9807205,,4373.365,Other
3326781135186160768,99.10446123436418,9.404917728743834,0.48522479155809706,-0.4813902127476052,0.2128860873461384,16.356297,17.075844,15.50663,1.5692139,,7548.5146,Trumpler_5
3326781165247963776,99.11736722615598,9.406703438946359,0.1209477316727816,-0.3250195968374127,-0.03610625919225213,17.974567,18.8352,17.101295,1.7339039,,4785.0273,Other
3326781165247984512,99.11203506872872,9.411138632791753,0.3316910495565694,-0.8068813678952376,0.3397288351524482,16.851942,17.604435,16.003714,1.6007214,,6142.5293,Other
3326781165248006784,99.11847276506842,9.420102004425,0.2933620190093267,-0.5402862626991644,0.34681363793339726,15.269444,16.2997,14.264682,2.035018,,6093.898,Other
3326781169545874176,99.11838633020086,9.422561924815533,0.21066725884004361,-0.6538971240335746,0.23592393464649988,17.424122,18.181015,16.581364,1.5996513,,5337.69,Other
3326781169545889280,99.10996165132963,9.412892086593788,0.31829259977878027,-0.9705852024568185,0.650332588874178,17.82206,18.546888,16.989305,1.5575829,,5225.4585,Other
3326781169546223872,99.12094091848131,9.407965424584265,0.24105903204592433,-0.6147363408283721,0.346714343029909,17.288532,18.215025,16.346102,1.8689232,,6120.5454,Other
3326781199606959616,99.13570960391414,9.418977188866279,0.3678781466341473,-0.6204916237546615,0.33951881887114127,12.452488,13.66859,11.372606,2.2959833,49.302464,,Trumpler_5
3326781199607740800,99.13977171844546,9.419171790216208,0.3362842737827031,-0.5710875910620233,0.45016216946095433,17.665836,18.473726,16.799002,1.6747246,,5101.1274,Other
3326781203905596672,99.14386414346765,9.414414644843541,0.4302452407217466,-0.7073602941054978,0.6516251889044612,17.37804,18.123884,16.480072,1.6438122,,5286.943,Other
3326781203905606272,99.13612567102048,9.412445279114818,0.3568962694308215,-0.6721585608087131,0.2775087405604182,16.30303,16.830269,15.596523,1.2337456,,,Trumpler_5
3326781233967484672,99.15829695447577,9.420716151340866,0.3540121356428008,-0.6765363610176058,0.1578707589713856,16.710802,17.424623,15.873863,1.5507603,,7179.116,Other
3326781233967497216,99.16084119839716,9.424143725645449,0.4124029389050075,-0.6317255124104321,0.2419576100174081,17.35144,18.082302,16.49701,1.5852928,,5253.0703,Other
3326781238263049728,99.15287969409724,9.419933883359551,0.353358441946085,-0.7123991786999339,0.5099760537243063,17.46591,17.967445,16.478998,1.4884472,,5903.254,Other
3326781238263052032,99.14617138187516,9.425202074350372,0.26364690890648507,-0.8144438486432212,0.5151310420323951,17.748497,,,,,,Other
3326781238265308416,99.15669760190832,9.428788054212685,0.24017374103699027,-0.2880661119479403,-0.4237624478354227,15.86639,17.075687,14.784785,2.2909021,,7069.5063,Other
3326781238265315072,99.15010893050398,9.42737321090294,0.2480251505409593,-0.4458350667021288,0.3566943403350408,16.767586,17.436481,15.948186,1.4882956,,6485.5044,Other
3326781238265320192,99.15254401086708,9.419486380852755,0.2879825689978999,-0.41848445287628167,0.3674638802327069,17.530916,17.613653,16.21757,1.3960838,,,Other
3326781238265321088,99.14589088980127,9.425257454791387,0.43532580517574987,-0.4512111975954433,0.2525113518556385,17.604832,17.72531,16.195284,1.5300255,,,Other
3326781238265322624,99.15157423000838,9.41862593798431,0.3175581927165142,-0.5891511172555755,0.40027478529624444,17.343582,18.039976,16.505074,1.5349026,,5632.914,Trumpler_5
3326781268327218816,99.12450479447156,9.419698366656611,0.30046828315739366,-0.6092236177716641,0.06193600990827215,16.023933,17.012205,15.039622,1.9725828,,6529.7144,Trumpler_5
3326781268327232768,99.12413692612023,9.423238725474338,0.2927874575551842,-0.859363499189171,0.3550349954178016,17.686935,18.41511,16.86835,1.5467606,,4568.5474,Other
3326781268328283136,99.13798587421628,9.422576776560366,0.2893710980169499,-0.6135217315737516,0.1441343781000875,16.925783,17.948383,15.926376,2.022007,,6697.103,Other
3326781272625443712,99.13614846504106,9.427585279552765,0.3683946536647706,-0.47917215507597927,0.40163464702657675,12.301475,14.822937,10.771662,4.0512753,,,Other
3326781302686996608,99.14382865096842,9.430949032501129,0.287879056461084,-0.6164037659857803,0.5724562599316749,17.791096,18.447247,16.994806,1.4524403,,5070.7466,Other
3326781302687001728,99.14753504987573,9.432257898350807,0.24338704883274342,-0.6316549839761689,0.2991910743938596,17.531693,18.197521,16.743015,1.4545059,,5386.7886,Trumpler_5
3326781302687018368,99.13764510077787,9.437222128806107,0.43072022316243286,-0.745342530259963,0.15612912879101454,17.484184,18.154995,16.719194,1.4358006,,5213.498,Trumpler_5
3326781302687021824,99.14026169195144,9.438013496939785,0.19177815349844934,-0.5473710547180498,0.1847692507387649,17.956942,18.615566,17.176184,1.4393826,,5148.2983,Other
3326781302687048448,99.14027129516323,9.441663729174806,0.37171811376783037,-0.6432174682449183,0.35484918402761817,17.475725,18.092707,16.725044,1.3676624,,5150.7324,Other
3326781306984799744,99.14181771947766,9.426796218494612,0.3550310928414237,-0.8737190017276399,0.5857188658361067,17.681475,18.055618,16.440346,1.6152725,,,Other
3326781306985181824,99.13925601024492,9.427660430824417,-0.147550627938013,-0.05398607741288218,0.42123002000656834,16.764736,17.378252,15.868767,1.5094852,,,Other
3326781341344510976,99.2325223174521,9.371103465062587,0.2938324457145323,-0.8042709955162911,-0.18767570732339384,14.908333,15.373579,14.25749,1.1160889,,10005.689,Other
3326781341344872064,99.23173727634396,9.381687933441262,0.30747279531192295,-0.6104830016058154,0.17323491805861835,15.02694,15.853954,14.132494,1.7214603,,5245.186,Other
3326781375704609664,99.24155626585264,9.392414363725374,0.35059640121937913,-0.522879003939382,0.2921141717339407,16.841282,17.392166,16.127075,1.265091,,5850.3438,Other
3326781375704610048,99.23352618289141,9.38492385564648,0.20609885223208266,-0.7808488750224108,-0.07580418446608178,15.823736,16.604176,14.951433,1.6527424,,5285.2827,Trumpler_5
3326781405766060672,99.21713369932486,9.384804744577604,0.4173663346741618,-0.8287559145403469,0.26641482821132095,16.520882,17.071466,15.806544,1.2649221,,5879.2207,Trumpler_5
3326781405772714880,99.21383007371905,9.392163719466417,0.437406495027146,-0.6151989150776714,0.5571190565627278,17.845829,18.389776,17.037651,1.3521252,,5155.0493,Other
3326781444423699584,99.23267995290202,9.398020277333567,0.24127386148334568,-0.6461754487181807,0.1798403593510918,17.477127,18.013477,16.776012,1.2374649,,4991.2056,Other
3326781444423710720,99.2300045767054,9.388086910067916,0.3081904769180928,-0.6045500068705586,0.23807748884073165,16.37059,16.946012,15.632837,1.3131752,,7448.354,Other
3326781474485565696,99.25826477792205,9.393960830134695,0.2948009076018613,-0.4517960467672353,0.5407857620045194,17.846039,18.451962,17.142221,1.3097401,,4725.0874,Other
3326781474485568896,99.2554993702467,9.3951271625359,0.1253838526733137,-1.1161504793354013,0.4377409314139028,17.700605,18.283699,16.99036,1.2933388,,4935.9155,Other
3326781474485589760,99.25279818245144,9.400334681112628,0.29437103720019747,-0.8771554037187815,0.11117043366758984,16.930452,17.440935,16.248045,1.1928902,,5461.442,Trumpler_5
3326781474485589888,99.25125985624246,9.400321119127307,0.3722291436963313,-0.49741002407275303,0.39669866284899147,17.532478,18.076303,16.814304,1.2619991,,5197.752,Other
3326781513143147520,99.25697694346337,9.405714095429225,0.29932058452715204,-0.6158320325854802,0.08909441364519524,13.972416,14.75271,13.104227,1.6484833,54.81182,5426.5913,Trumpler_5
3326781543205086720,99.24573168985175,9.406068787598132,0.44631152788355344,-0.38521317263298277,0.24717496052416904,17.553207,18.092804,16.83709,1.2557144,,5155.086,Other
3326781547502909056,99.23167091327204,9.403919425777737,0.3061824968121877,-0.5244015948213203,0.4760938099748587,16.292145,16.864136,15.5629425,1.3011932,,7419.688,Other
3326781581862627456,99.24359349007511,9.414291105482198,0.27583895830927735,-0.6157169907848984,0.7804704104143471,17.106405,17.673399,16.384169,1.2892303,,5526.4736,Trumpler_5
3326781611924516992,99.19968690250758,9.393108308239498,0.16743323922561087,-0.7200134661624757,0.32041467429207265,17.844006,18.5555,17.049416,1.5060844,,5040.4727,Other
3326781611924534144,99.20625384872011,9.398222998226005,0.37335344439891627,-0.8276669021927436,0.4411969138375536,17.955921,18.605633,17.152199,1.453434,,4693.047,Other
3326781611924549760,99.20490163397119,9.402063581909855,0.3754180308677796,-0.5788158215097188,0.20061067901872573,17.606628,18.245213,16.855785,1.3894272,,5265.2886,Other
3326781616222411136,99.21208585915457,9.39604196674532,0.11018355409571057,-0.5567364256092912,0.18505482172850668,17.411743,18.080332,16.622005,1.4583263,,5283.5654,Other
3326781616222420352,99.20422916187921,9.394478278753958,0.2683794478975756,-0.7919734938536096,0.2010454932585115,17.739647,18.378742,16.913784,1.4649582,,5253.249,Other
3326781616222424576,99.20549813772689,9.388835501628776,0.3988335140279088,-0.7353335746598667,0.3551888525510983,16.445765,16.90018,15.828002,1.0721788,,9462.872,Trumpler_5
3326781646284266624,99.21814110459002,9.396413804923965,0.216276632497658,-0.6622409266397454,0.22009606044334337,17.727346,18.374714,16.984346,1.3903675,,5032.0483,Other
3326781646284298624,99.2247245128074,9.405847724698978,0.3162895537318206,-0.5733060267530763,0.26068079669139904,17.756954,18.340057,17.032951,1.307106,,4869.659,Other
3326781650582130944,99.22507832809721,9.403828322494029,0.31600445713784586,-0.7005803917390814,0.268207856101561,16.162752,16.760891,15.411631,1.3492603,,7458.2515,Trumpler_5
3326781650582134912,99.22222594881951,9.401483855828783,0.22735069729417987,-0.7373823499407517,0.5560969404717843,17.417587,18.019629,16.684858,1.3347702,,5195.2783,Trumpler_5
